"site_ID","growing_year","window","nobsv","extend_days","alpha","beta","C0","Hs","k2","TS","ERref","lnRatio"
"DE-Tha",2016,"89_103",128,6,0.13179745845,-0.00256538218195,1.3633606465,11.839784189575,0.064699656405,7.39876388888889,2.29732263591052,0.191903882548344
"DE-Tha",2017,"89_103",146,0,0.1548541841,-0.00275513893016,0.9499056725,11.839784189575,0.064699656405,8.38595833333333,1.91014166847414,0.00733692029771829
"DE-Tha",2018,"89_103",147,0,0.1730239605,-0.001492540133105,0.824369044,11.839784189575,0.064699656405,7.34229166666667,1.99893396739766,0.0527735311688832
"DE-Tha",2019,"89_103",136,6,0.1499662496,-0.00240037824016,0.859478705,11.839784189575,0.064699656405,7.57694861111111,1.72109980265362,-0.0968769843553527
"DE-Tha",2020,"89_103",105,3,0.16139107075,-0.002584095233815,0.8775442875,11.839784189575,0.064699656405,6.47259027777778,1.86990092284726,-0.0139550439579482
"DE-Tha",2021,"89_103",137,0,0.0847946361915,-0.00514784489887,1.224453151,11.839784189575,0.064699656405,6.15036111111111,1.41321968028713,-0.29396992853508
"DE-Tha",2022,"89_103",170,0,0.1560064417,-0.003678464339925,1.0295911,11.839784189575,0.064699656405,5.67763888888889,2.00001527416637,0.0533143266277595
"DE-Tha",2023,"89_103",126,0,0.05379700320094,-0.0060200625263,2.258575109,11.839784189575,0.064699656405,6.47233333333333,1.9503910660915,0.0281894081962331
"DE-Tha",2024,"89_103",478,21,0.1816294195,-0.0007265742412575,0.4709995405,11.839784189575,0.064699656405,10.2989027777778,1.39350710769215,-0.308016822455007
"DE-Tha",1997,"103_117",158,3,0.1582946887,-0.00401560323596,1.0323320625,8.52316720945,0.0086646500500275,3.00530555555556,2.18908662224914,-0.0924400606022917
"DE-Tha",1998,"103_117",127,3,0.1704068405,-0.0016054982571,1.019016328,8.52316720945,0.0086646500500275,6.46011111111111,2.69149865602659,0.114173709711095
"DE-Tha",1999,"103_117",120,3,0.12615470565,-0.004229352934545,1.490988425,8.52316720945,0.0086646500500275,5.55165277777778,2.4167411861275,0.00649556539430289
"DE-Tha",2000,"103_117",143,6,0.1757843165,-0.001906860346165,1.082625706,8.52316720945,0.0086646500500275,7.877625,2.92331946305546,0.196795323058133
"DE-Tha",2001,"103_117",157,6,0.1731448495,-0.001291300421915,0.937314387,8.52316720945,0.0086646500500275,3.85559166666667,2.58171033977362,0.0725276517226856
"DE-Tha",2002,"103_117",150,3,0.15129076475,-0.0033933324149,1.1657768695,8.52316720945,0.0086646500500275,6.36927916666667,2.39432774783526,-0.00282194834475745
"DE-Tha",2003,"103_117",127,3,0.160115615,-0.001202446887168,1.0101195445,8.52316720945,0.0086646500500275,6.16172777777778,2.52001784339957,0.0483415322446515
"DE-Tha",2004,"103_117",141,6,0.193294203,-0.0003931576585025,0.7162952185,8.52316720945,0.0086646500500275,7.20075,2.43269280853352,0.013074345497789
"DE-Tha",2005,"103_117",105,6,0.188372405,-0.0005746827271855,0.6878932885,8.52316720945,0.0086646500500275,7.57271111111111,2.22856599821535,-0.0745661214687622
"DE-Tha",2006,"103_117",110,6,0.1590768073,-0.00434402016595,1.152104779,8.52316720945,0.0086646500500275,8.12200416666667,2.40109395951983,0
"DE-Tha",2008,"103_117",113,0,0.1655779103,-0.002853866230045,1.2876872325,8.52316720945,0.0086646500500275,6.24995555555556,3.03503834452131,0.234299608573085
"DE-Tha",2009,"103_117",112,6,0.1542145372,-0.00227641396835,1.3213405975,8.52316720945,0.0086646500500275,9.86462916666667,2.93221988280316,0.199835325379532
"DE-Tha",2010,"103_117",119,3,0.09216682329,-0.0032630474162035,2.10307594,8.52316720945,0.0086646500500275,6.57599166666667,2.79062193327463,0.15034003617585
"DE-Tha",2011,"103_117",153,6,0.186066711,-0.000648993755017,0.7570133105,8.52316720945,0.0086646500500275,8.57648611111111,2.39333954326157,-0.00323476090153663
"DE-Tha",2012,"103_117",143,3,0.1570443105,-0.000962179661634,0.92245976,8.52316720945,0.0086646500500275,6.66461111111111,2.29554218880145,-0.0449553865135775
"DE-Tha",2013,"103_117",124,3,0.16588175185,-0.00396143857625,0.9133927,8.52316720945,0.0086646500500275,9.53591666666667,2.05494729754899,-0.155674248309956
"DE-Tha",2014,"103_117",132,6,0.1300075153,-0.0029568272753225,1.354731344,8.52316720945,0.0086646500500275,8.875125,2.43450259119946,0.0138180110384994
"DE-Tha",2015,"103_117",104,0,0.1423162924,-0.00464831000048,1.771755365,8.52316720945,0.0086646500500275,7.88941666666667,3.15810242968449,0.274046900325307
"DE-Tha",2016,"103_117",119,3,0.1507901699,-0.00546108894659,1.539685245,8.52316720945,0.0086646500500275,6.61547222222222,2.82552463337757,0.162769608318647
"DE-Tha",2017,"103_117",187,3,0.1511273236,-0.00343515978139,1.2433894755,8.52316720945,0.0086646500500275,5.20661111111111,2.56349057919875,0.065445387291031
"DE-Tha",2018,"103_117",120,6,0.17029203465,-0.00144419932589,1.016802027,8.52316720945,0.0086646500500275,11.3392222222222,2.6774188200487,0.108928753602855
"DE-Tha",2019,"103_117",123,3,0.1443730069,-0.00321744048114,1.291759431,8.52316720945,0.0086646500500275,8.57604861111111,2.47644961062843,0.0309014758608939
"DE-Tha",2020,"103_117",141,6,0.1669013111,-0.0017756992251645,0.89983872,8.52316720945,0.0086646500500275,8.43454027777778,2.28146179213784,-0.0511080755392785
"DE-Tha",2021,"103_117",101,0,0.04332807010202,-0.0061393282538,2.941472925,8.52316720945,0.0086646500500275,5.9868,2.29502740225608,-0.0451796665456382
"DE-Tha",2022,"103_117",106,6,0.1480150689,-0.0028679917074,1.4339079575,8.52316720945,0.0086646500500275,7.61006944444444,2.86340555945856,0.176087221532959
"DE-Tha",2023,"103_117",114,0,0.126604414337,-0.003587415217825,1.2997696735,8.52316720945,0.0086646500500275,7.88008333333333,2.09352604345036,-0.137074703419798
"DE-Tha",2024,"103_117",127,3,0.1685995974,-0.001489797473255,0.793402859,8.52316720945,0.0086646500500275,8.68222222222222,2.04775629256415,-0.159179747642676
"DE-Tha",1997,"117_131",116,0,0.11268221404,-0.003940699852643,1.351785534,4.3075251382725,0.022792018370525,7.86809722222222,2.55154347980912,-0.243654182949594
"DE-Tha",1998,"117_131",100,0,0.14878994075,-0.0019388213952385,1.144847275,4.3075251382725,0.022792018370525,10.0419722222222,3.78837101522062,0.151583470203773
"DE-Tha",1999,"117_131",104,3,0.1271693626,-0.002657767474405,1.6209650075,4.3075251382725,0.022792018370525,8.34958333333333,3.91826631276677,0.185296643614295
"DE-Tha",2000,"117_131",116,9,0.14318736495,-0.00309801953515,1.6428160085,4.3075251382725,0.022792018370525,11.5262916666667,4.39649323065469,0.300454584915613
"DE-Tha",2001,"117_131",112,6,0.146193159,-0.001780900323605,1.1094307095,4.3075251382725,0.022792018370525,8.76040138888889,3.67094049801747,0.120095250517824
"DE-Tha",2002,"117_131",134,0,0.191866616,-0.000411616489575475,0.6506169475,4.3075251382725,0.022792018370525,9.08041666666667,4.11436607242858,0.234132124181128
"DE-Tha",2003,"117_131",113,3,0.1870091545,-0.00067709037196,0.6210193765,4.3075251382725,0.022792018370525,9.98265277777778,3.65401605843433,0.115474207493258
"DE-Tha",2004,"117_131",115,3,0.1904355615,-0.000496533444489,0.547071888,4.3075251382725,0.022792018370525,9.37501388888889,3.45231821281624,0.0586933059248637
"DE-Tha",2005,"117_131",116,3,0.1647024393,-0.0019463861884,1.0285226565,4.3075251382725,0.022792018370525,8.93235833333333,4.06974842820241,0.22322854108385
"DE-Tha",2006,"117_131",135,15,0.13846086065,-0.00185765341344,1.054922815,4.3075251382725,0.022792018370525,9.897125,3.25552204473521,0
"DE-Tha",2008,"117_131",130,9,0.12364047715,-0.00407313952895,1.83116542,4.3075251382725,0.022792018370525,10.1729055555556,3.78821816627767,0.151543122511873
"DE-Tha",2009,"117_131",122,0,0.1422315895,-0.002421529001635,1.282994449,4.3075251382725,0.022792018370525,11.2471513888889,3.74108190103488,0.139022202737319
"DE-Tha",2010,"117_131",109,3,0.15544841225,-0.00295580205015,1.266899272,4.3075251382725,0.022792018370525,9.33595138888889,4.0764959907415,0.224885148407474
"DE-Tha",2011,"117_131",107,6,0.1746332885,-0.0012406774224098,0.85429417,4.3075251382725,0.022792018370525,9.68904166666667,4.06180885375254,0.221275759667547
"DE-Tha",2012,"117_131",116,3,0.1823815135,-0.000684403034274,0.5759013815,4.3075251382725,0.022792018370525,12.7141111111111,3.24861747601557,-0.00212313136618531
"DE-Tha",2013,"117_131",106,6,0.1517478567,-0.00189702701175,0.9503474115,4.3075251382725,0.022792018370525,10.4344861111111,3.34332850430996,0.0266142237230216
"DE-Tha",2014,"117_131",128,3,0.04694494550575,-0.002759737341046,3.17066064,4.3075251382725,0.022792018370525,9.9235,3.44627257396461,0.0569405884246732
"DE-Tha",2015,"117_131",128,6,0.12148948355,-0.00218283394685,1.5380945405,4.3075251382725,0.022792018370525,10.0061388888889,3.72314821581638,0.134216959746231
"DE-Tha",2016,"117_131",111,3,0.165243833,-0.0021574138412585,1.221778483,4.3075251382725,0.022792018370525,8.78636111111111,4.7306660007788,0.373713350931488
"DE-Tha",2017,"117_131",109,6,0.1448983166,-0.00359668721613,1.337076935,4.3075251382725,0.022792018370525,7.69745833333333,3.65359706074584,0.115359533198899
"DE-Tha",2018,"117_131",106,9,0.116641373835,-0.002904089787515,2.0507053375,4.3075251382725,0.022792018370525,12.085625,4.20654889118223,0.256289925503461
"DE-Tha",2019,"117_131",122,0,0.065884864981,-0.00629127629335,3.43126923,4.3075251382725,0.022792018370525,8.72604861111111,3.12982643537072,-0.0393750941514701
"DE-Tha",2020,"117_131",109,6,0.0837395487095,-0.0037112276897295,2.120100439,4.3075251382725,0.022792018370525,10.0448694444444,2.93620767670171,-0.103233802385656
"DE-Tha",2021,"117_131",110,0,0.133316625895,-0.003321859435436,1.0137512895,4.3075251382725,0.022792018370525,8.37756944444445,2.53516424167418,-0.250094220648331
"DE-Tha",2022,"117_131",106,9,0.11031452885,-0.0028592284846675,2.1232603645,4.3075251382725,0.022792018370525,10.4016527777778,4.20775913631194,0.256577589119791
"DE-Tha",2023,"117_131",104,3,0.11937455974845,-0.00337413210357,1.4617179615,4.3075251382725,0.022792018370525,9.58270833333333,2.87992783827334,-0.122587407528927
"DE-Tha",2024,"117_131",103,6,0.1631639442,-0.0015964355156915,0.787435435,4.3075251382725,0.022792018370525,11.1596111111111,3.14400697165242,-0.0348545531965796
"DE-Tha",1997,"131_145",119,6,0.16366103435,-0.001254346771535,0.6621393385,1.023076656245,0.01575216452764,11.4162083333333,3.79929336578171,0.0180440207856713
"DE-Tha",1998,"131_145",128,9,0.1557143304,-0.002038864732287,0.975967317,1.023076656245,0.01575216452764,10.191,4.50315495117797,0.188007179100666
"DE-Tha",1999,"131_145",143,9,0.1452500928,-0.002259268759435,1.2699271635,1.023076656245,0.01575216452764,9.67125,4.95813575374707,0.284258741704442
"DE-Tha",2000,"131_145",113,6,0.107860407565,-0.0021833688720475,1.7294566895,1.023076656245,0.01575216452764,11.2463333333333,4.27335014463507,0.135627024537238
"DE-Tha",2001,"131_145",113,6,0.1380092078,-0.00196723611476,1.253928966,1.023076656245,0.01575216452764,10.0031513888889,4.55229342168176,0.198860082412835
"DE-Tha",2002,"131_145",108,3,0.07060813361925,-0.0075006312,6.173615405,1.023076656245,0.01575216452764,11.6284166666667,4.85099836720355,0.262413460391957
"DE-Tha",2003,"131_145",109,9,0.1771615355,-0.0010871419788725,0.6586885095,1.023076656245,0.01575216452764,9.94911111111111,4.5257702754574,0.193016717003998
"DE-Tha",2004,"131_145",107,0,0.14804084215,-0.0019691461576735,1.029209676,1.023076656245,0.01575216452764,9.16738888888889,4.32690239126568,0.148080830644895
"DE-Tha",2005,"131_145",156,6,0.16144152365,-0.00353260634475,1.1081104705,1.023076656245,0.01575216452764,9.05741388888889,4.46174642832169,0.178769192961631
"DE-Tha",2006,"131_145",174,15,0.058159345736,-0.00207813476534,2.587096935,1.023076656245,0.01575216452764,11.4219972222222,3.73135363363422,0
"DE-Tha",2008,"131_145",101,9,0.14198552055,-0.001494403048697,1.1869473935,1.023076656245,0.01575216452764,11.8496972222222,4.91404617025354,0.275326597429436
"DE-Tha",2009,"131_145",126,3,0.0944526328255,-0.003047973053775,2.3220601305,1.023076656245,0.01575216452764,12.5118694444444,4.35910893664993,0.15549659186467
"DE-Tha",2010,"131_145",178,0,0.1638463807,-0.00204575030414,1.0966913505,1.023076656245,0.01575216452764,9.43565277777778,5.53806202454424,0.394873552214009
"DE-Tha",2011,"131_145",106,3,0.1158831673,-0.00301706546192,1.8528948335,1.023076656245,0.01575216452764,13.3404027777778,4.51619260787281,0.190898223201217
"DE-Tha",2012,"131_145",110,3,0.154542004,-0.00110269079265,0.8582484905,1.023076656245,0.01575216452764,12.3955555555556,4.44886285611545,0.175877453289774
"DE-Tha",2013,"131_145",106,0,0.1375835198,-0.00173053627490005,1.0970140065,1.023076656245,0.01575216452764,11.4012625,4.24409693640873,0.128757989022098
"DE-Tha",2014,"131_145",125,0,0.0647582884,-0.00106926332991,2.36218058,1.023076656245,0.01575216452764,11.8549027777778,4.22942601984135,0.125295218860794
"DE-Tha",2015,"131_145",118,6,0.14095589135,-0.002421498121735,1.260780674,1.023076656245,0.01575216452764,11.3813444444444,4.5007253956178,0.18746751052988
"DE-Tha",2016,"131_145",116,3,0.172390777,-0.00337375884705,1.0301856225,1.023076656245,0.01575216452764,11.6901,4.83468874249383,0.259045678645499
"DE-Tha",2017,"131_145",108,9,0.14684327675,-0.003826460469486,1.4308870645,1.023076656245,0.01575216452764,13.1431666666667,4.57243703923914,0.203275259467455
"DE-Tha",2018,"131_145",114,9,0.08322012112,-0.001613560426936,2.3039982365,1.023076656245,0.01575216452764,13.7356666666667,4.58846887931351,0.206775318650091
"DE-Tha",2019,"131_145",136,12,0.085041186937,-0.00317129152445665,2.03957544,1.023076656245,0.01575216452764,10.2625722222222,3.44244039844959,-0.0805904342602579
"DE-Tha",2020,"131_145",117,9,0.129841822995,-0.0022583474463585,1.0557661645,1.023076656245,0.01575216452764,10.5914736111111,3.35923417700267,-0.105058047795913
"DE-Tha",2021,"131_145",109,0,0.10297556665,-0.004718780163,2.160352265,1.023076656245,0.01575216452764,10.8247777777778,3.4624192718486,-0.0748035160293189
"DE-Tha",2022,"131_145",117,3,0.12016875525465,-0.002289182119995,1.5173862735,1.023076656245,0.01575216452764,13.2431569444444,3.77841322349204,0.0125330670719397
"DE-Tha",2023,"131_145",110,6,0.1313130362,-0.00272897991871,1.289432716,1.023076656245,0.01575216452764,11.2510972222222,3.77610328237125,0.0119215279506757
"DE-Tha",2024,"131_145",102,9,0.10838435387555,-0.0025994739113955,1.8570065595,1.023076656245,0.01575216452764,12.6524305555556,4.04993476055073,0.081929700201308
"DE-Tha",1997,"145_159",122,18,0.15217249515,-0.001562580190705,0.9630453485,4.305574458875,0.0106151228436575,9.16408333333333,4.74435459014516,0.111473940096145
"DE-Tha",1998,"145_159",108,9,0.1520137593,-0.004301442348075,1.500166609,4.305574458875,0.0106151228436575,12.739125,4.55894248025778,0.0716092206287344
"DE-Tha",1999,"145_159",138,15,0.110084889035,-0.003018972679075,2.45227037,4.305574458875,0.0106151228436575,12.5932361111111,5.26610557298773,0.215809645137295
"DE-Tha",2000,"145_159",115,3,0.1343828531,-0.001702568071885,1.3267060275,4.305574458875,0.0106151228436575,11.6311666666667,4.87113833151317,0.137846189640321
"DE-Tha",2001,"145_159",285,21,0.1905097165,-0.0003474316319125,0.6506981045,4.305574458875,0.0106151228436575,10.29905,6.65364774328232,0.449683773325445
"DE-Tha",2002,"145_159",120,3,0.089410401420675,-0.0047386895153,4.075532508,4.305574458875,0.0106151228436575,11.520725,4.76986826854854,0.116837224084823
"DE-Tha",2003,"145_159",112,12,0.1571096292,-0.002941886999795,1.123702619,4.305574458875,0.0106151228436575,13.2007152777778,4.64251786718926,0.0897753990734619
"DE-Tha",2004,"145_159",130,6,0.1533255363,-0.00166257939648,1.255369398,4.305574458875,0.0106151228436575,9.90497222222222,6.12688869028148,0.367205602717744
"DE-Tha",2005,"145_159",126,3,0.1424559981,-0.002517714023105,1.2802711005,4.305574458875,0.0106151228436575,12.5787611111111,4.63402251023299,0.0879438198455234
"DE-Tha",2006,"145_159",182,9,0.07500648973,-0.00148263205849,2.345395425,4.305574458875,0.0106151228436575,8.99938611111111,4.2438949327023,0
"DE-Tha",2008,"145_159",107,6,0.13267651895,-0.0019954843451,1.702242282,4.305574458875,0.0106151228436575,15.3949861111111,5.81786224887489,0.315451419300595
"DE-Tha",2009,"145_159",126,0,0.108273921686,-0.003937345340115,2.262834805,4.305574458875,0.0106151228436575,11.2863694444444,4.07984387380533,-0.0394227423178742
"DE-Tha",2010,"145_159",114,3,0.1484357055,-0.001990528311755,1.2349488405,4.305574458875,0.0106151228436575,11.6800513888889,5.32492702159002,0.226917542858262
"DE-Tha",2011,"145_159",127,9,0.12190174405,-0.0031932677856275,1.9034380555,4.305574458875,0.0106151228436575,15.6720138888889,4.60081811668694,0.080752675357447
"DE-Tha",2012,"145_159",102,3,0.167909198,-0.000957249912805,0.716311902,4.305574458875,0.0106151228436575,13.0721805555556,4.84142042393082,0.131726689914052
"DE-Tha",2013,"145_159",185,9,0.13847688575,-0.00297245840908,1.45710987,4.305574458875,0.0106151228436575,10.6394777777778,4.69794323573152,0.101643339740652
"DE-Tha",2014,"145_159",130,6,0.1085154042,-0.001538785607685,1.807133164,4.305574458875,0.0106151228436575,13.6884305555556,4.93822326022507,0.151524138805609
"DE-Tha",2015,"145_159",107,3,0.14322709355,-0.001914410662985,1.4650901015,4.305574458875,0.0106151228436575,13.6192347222222,5.917427144062,0.332420286607035
"DE-Tha",2016,"145_159",103,9,0.1594103379,-0.0019961170945575,1.1101091985,4.305574458875,0.0106151228436575,15.1537305555556,5.5498643805141,0.268292027738785
"DE-Tha",2017,"145_159",136,6,0.0710878748108,-0.00225565265825,3.36531553,4.305574458875,0.0106151228436575,15.4499861111111,4.88215577763034,0.14010541625239
"DE-Tha",2018,"145_159",104,9,0.08999088679,-0.001590572782245,2.3746339615,4.305574458875,0.0106151228436575,17.7571944444444,4.9690029037634,0.157737733218232
"DE-Tha",2019,"145_159",141,21,0.1352826456,-0.001563309776393,1.093204279,4.305574458875,0.0106151228436575,14.2265486111111,4.28751514467898,0.0102258809948711
"DE-Tha",2020,"145_159",115,12,0.14453613375,-0.00134030680371,1.01204746,4.305574458875,0.0106151228436575,12.1604916666667,4.55210744171119,0.0701088359557591
"DE-Tha",2021,"145_159",136,6,0.1555751348,-0.001499452018654,1.168060672,4.305574458875,0.0106151228436575,12.685375,5.98554153408025,0.343865353023861
"DE-Tha",2022,"145_159",143,6,0.152750669505,-0.0013607415617645,0.9249097455,4.305574458875,0.0106151228436575,13.1670555555556,4.34626294162444,0.0238349182109302
"DE-Tha",2023,"145_159",109,12,0.118746030325,-0.00240144584062,1.864909222,4.305574458875,0.0106151228436575,12.3366111111111,4.86377489226241,0.136333399441625
"DE-Tha",2024,"145_159",100,9,0.124155076455,-0.00217640538144,1.6383443925,4.305574458875,0.0106151228436575,13.7580694444444,4.28075854203984,0.00864875956139287
"DE-Tha",1997,"159_173",110,15,0.150534268,-0.001933962622065,1.310887903,11.2032201825,0.0484196259113325,12.2885,6.38697671186585,0.273428977358662
"DE-Tha",1998,"159_173",128,12,0.13925501845,-0.0027674649762172,1.7835150945,11.2032201825,0.0484196259113325,12.3060138888889,5.69519105468158,0.158790093092626
"DE-Tha",1999,"159_173",115,18,0.095907437555,-0.002946087884835,3.3195688,11.2032201825,0.0484196259113325,11.4412222222222,5.29000309309174,0.0849867795385864
"DE-Tha",2000,"159_173",115,6,0.17248646365,-0.001081395364835,0.656562971,11.2032201825,0.0484196259113325,13.1735416666667,5.92175456613698,0.197800733362358
"DE-Tha",2001,"159_173",249,15,0.170075781,-0.00081839708655,0.8589226815,11.2032201825,0.0484196259113325,10.2567083333333,7.61409761726872,0.44916942760151
"DE-Tha",2002,"159_173",173,18,0.07354236281355,-0.0039715537847,4.4944418225,11.2032201825,0.0484196259113325,13.6960638888889,4.11438987480408,-0.166341496478102
"DE-Tha",2003,"159_173",127,12,0.106066527287,-0.00263670258223,2.511294557,11.2032201825,0.0484196259113325,13.839625,4.84055034827537,-0.00380362845128619
"DE-Tha",2004,"159_173",353,27,0.10523687595,-0.001768837100495,1.9968248,11.2032201825,0.0484196259113325,12.7648,5.03062872520864,0.0347129203348321
"DE-Tha",2005,"159_173",102,3,0.1451737482,-0.002509384141105,1.1970256485,11.2032201825,0.0484196259113325,12.1735611111111,4.82347280430416,-0.00733788359075003
"DE-Tha",2006,"159_173",126,6,0.08630670065,-0.0020927958384675,2.80780895,11.2032201825,0.0484196259113325,15.6391166666667,4.85899706328503,0
"DE-Tha",2008,"159_173",113,9,0.11025770995,-0.00155151366658,2.366291969,11.2032201825,0.0484196259113325,14.0303,6.35255800369758,0.268025515979356
"DE-Tha",2009,"159_173",130,3,0.1250057486,-0.00109973908569,1.5255713165,11.2032201825,0.0484196259113325,12.6827888888889,6.0195341608346,0.214177823368548
"DE-Tha",2010,"159_173",123,9,0.14385686525,-0.0014306561480225,1.186512636,11.2032201825,0.0484196259113325,13.9441527777778,5.93863647877927,0.2006475069602
"DE-Tha",2011,"159_173",150,9,0.13252530525,-0.00257652804869,1.4627160885,11.2032201825,0.0484196259113325,15.4539722222222,4.64971125541869,-0.0440269289745138
"DE-Tha",2012,"159_173",138,6,0.14510676755,-0.00220681293169,1.149691776,11.2032201825,0.0484196259113325,14.7666944444444,4.98327890824292,0.0252560386492376
"DE-Tha",2013,"159_173",101,6,0.1066569558,-0.000663071280749,1.5482691855,11.2032201825,0.0484196259113325,16.5748486111111,5.15595558490072,0.059320419747857
"DE-Tha",2014,"159_173",113,3,0.1747686425,-0.0008389864646,0.414399442,11.2032201825,0.0484196259113325,16.0131388888889,4.69454520335099,-0.0344308113645423
"DE-Tha",2015,"159_173",125,6,0.1237466676,-0.0008988815700555,1.6044466405,11.2032201825,0.0484196259113325,13.3782347222222,6.43127081403625,0.280340105948579
"DE-Tha",2016,"159_173",135,15,0.09698471969405,-0.002355591585995,2.865099019,11.2032201825,0.0484196259113325,14.8460555555556,5.20174180143486,0.0681614802777104
"DE-Tha",2017,"159_173",129,9,0.1019590516,-0.001594209888395,2.083058991,11.2032201825,0.0484196259113325,16.7832916666667,4.96629699189906,0.0218424393150196
"DE-Tha",2018,"159_173",102,3,0.1336267762,-0.0024394972576,1.471161654,11.2032201825,0.0484196259113325,16.7625,4.89059985614214,0.0064829148942692
"DE-Tha",2019,"159_173",100,15,0.1454560117,-0.0011867093882745,0.9728352275,11.2032201825,0.0484196259113325,16.6659527777778,4.93876026570026,0.0162822903073567
"DE-Tha",2020,"159_173",120,12,0.109590223175,-0.00233853975827,2.3510821085,11.2032201825,0.0484196259113325,14.8124222222222,5.23599371281035,0.0747245962480841
"DE-Tha",2021,"159_173",107,9,0.1123241397985,-0.00391067434635,3.77711673,11.2032201825,0.0484196259113325,15.990825,6.04961847987071,0.219163157839031
"DE-Tha",2022,"159_173",122,12,0.14283179055,-0.001205173016685,1.1521143505,11.2032201825,0.0484196259113325,14.8817083333333,5.737756707896,0.166236265465832
"DE-Tha",2023,"159_173",111,15,0.09356709564,-0.00196777492721,3.002485757,11.2032201825,0.0484196259113325,14.6236388888889,5.61748543983846,0.145052082108036
"DE-Tha",2024,"159_173",107,9,0.0994610883335,-0.0031885024303,3.275350529,11.2032201825,0.0484196259113325,14.0017777777778,4.85550949494755,-0.000718012482961961
"DE-Tha",1997,"173_187",112,3,0.13866597455,-0.001990940213615,2.1543965095,20.16991831,0.04386865546,12.6859861111111,6.97448496487198,0.325278752638115
"DE-Tha",1998,"173_187",115,3,0.14204586685,-0.001623848256165,1.7370436245,20.16991831,0.04386865546,13.3755555555556,6.54341385093811,0.261479292651834
"DE-Tha",1999,"173_187",118,15,0.073198685701,-0.002926844246333,5.075298895,20.16991831,0.04386865546,12.9780833333333,4.64368353252844,-0.0814718161180117
"DE-Tha",2000,"173_187",120,9,0.16688345885,-0.00118285639433,0.9103947755,20.16991831,0.04386865546,12.6318513888889,6.0329508982764,0.180256528387345
"DE-Tha",2001,"173_187",122,3,0.1434496912,-0.0028889229412,2.3237869695,20.16991831,0.04386865546,12.6513347222222,6.54777971075643,0.262146284543688
"DE-Tha",2002,"173_187",103,21,0.15828111335,-0.00272376689022,1.310963516,20.16991831,0.04386865546,13.5095291666667,4.99147817529162,-0.00924763877120174
"DE-Tha",2003,"173_187",199,15,0.1195315261895,-0.003536518974625,3.061365101,20.16991831,0.04386865546,13.3020833333333,4.85032743355342,-0.0379335174378469
"DE-Tha",2004,"173_187",226,15,0.097653034043,-0.001168779167,2.5228777755,20.16991831,0.04386865546,12.4822777777778,5.20203383891402,0.0320699398055793
"DE-Tha",2005,"173_187",120,15,0.1361475453,-0.001909613116008,1.5756483765,20.16991831,0.04386865546,14.4534375,5.15992949000891,0.0239431824918807
"DE-Tha",2006,"173_187",117,15,0.06177330404,-0.001396894185275,4.53607555,20.16991831,0.04386865546,16.6734277777778,5.03785165449988,0
"DE-Tha",2008,"173_187",134,12,0.06712612097,-0.002021871115935,5.787406025,20.16991831,0.04386865546,16.3258277777778,5.97986435838779,0.171418152980168
"DE-Tha",2009,"173_187",146,6,0.1268313578,-0.000620606842925,1.5390055985,20.16991831,0.04386865546,15.5663902777778,6.0235200943634,0.178692089532521
"DE-Tha",2010,"173_187",108,9,0.108859549685,-0.00293970856012,4.07056791,20.16991831,0.04386865546,16.7943055555556,6.30177977974307,0.223852366040392
"DE-Tha",2011,"173_187",102,0,0.0930246328905,-0.001965856993712,2.4926062965,20.16991831,0.04386865546,14.7057916666667,3.88929572779195,-0.258751637781991
"DE-Tha",2012,"173_187",109,6,0.1236050152,-0.00219373969114,2.0859954845,20.16991831,0.04386865546,16.4674166666667,5.04819413896875,0.00205085090940025
"DE-Tha",2013,"173_187",117,6,0.14527845795,-0.00121029807236,1.1018168215,20.16991831,0.04386865546,14.4504375,5.14063644556034,0.0201971617139296
"DE-Tha",2014,"173_187",113,9,0.1746647957,-0.001103276027984,0.49998436,20.16991831,0.04386865546,15.080625,4.39178415308153,-0.13724417465496
"DE-Tha",2015,"173_187",114,6,0.1136349072,-0.00168041384463,2.2913344245,20.16991831,0.04386865546,16.6099805555556,5.41436716133672,0.0720762737296017
"DE-Tha",2016,"173_187",110,6,0.096025318835,-0.001774855513,2.83157011,20.16991831,0.04386865546,16.969875,4.83724873666018,-0.0406336159164197
"DE-Tha",2017,"173_187",104,6,0.12467571165,-0.0014713106038,1.693093732,20.16991831,0.04386865546,16.3444444444444,4.95918521109275,-0.0157382768956589
"DE-Tha",2018,"173_187",107,0,0.141491329,-0.00285474893977,1.8767761815,20.16991831,0.04386865546,15.5135138888889,5.21360791292055,0.0342923815996116
"DE-Tha",2019,"173_187",131,9,0.14341441995,-0.001209284843645,1.31479911,20.16991831,0.04386865546,16.8122625,5.54009970905405,0.0950327664401546
"DE-Tha",2020,"173_187",109,3,0.10795273812795,-0.0029655517347655,3.473769902,20.16991831,0.04386865546,16.2586194444444,4.98363693758931,-0.0108197989375079
"DE-Tha",2021,"173_187",143,12,0.110301873395,-0.003093074188455,3.9490022715,20.16991831,0.04386865546,16.4358875,5.92188358406491,0.161674839092289
"DE-Tha",2022,"173_187",105,6,0.12454786209,-0.00147054789324,2.0506531445,20.16991831,0.04386865546,16.6440555555556,5.59050792238287,0.104090413538272
"DE-Tha",2023,"173_187",131,18,0.1057824225195,-0.00479157421085,5.566764685,20.16991831,0.04386865546,15.9066944444444,5.37724050643111,0.0651955933852498
